now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-27 08:00:00,2017-03-28 20:00:00,F6031,118.113,24.331,2.5831763755457002,1.5156928641576997,1.0,5.661469211845251,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6,1.2
2017-03-28 08:00:00,2017-03-29 20:00:00,F6031,118.113,24.331,2.4524522080898308,1.492407964578092,0.7,1.7165988398041347,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8,2.6
2017-03-29 08:00:00,2017-03-30 20:00:00,F6031,118.113,24.331,2.8527645985202112,0.6847734539223893,1.3,3.3649083698837665,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5,2.8
2017-03-30 08:00:00,2017-03-31 20:00:00,F6031,118.113,24.331,9.105009733366703,2.1973200255266647,2.3,3.6454423737274655,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8,3.5
2017-03-31 08:00:00,2017-04-01 20:00:00,F6031,118.113,24.331,5.999019208155443,1.6139303880189573,2.6,10.486544622524331,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8,1.8
2017-04-01 08:00:00,2017-04-02 20:00:00,F6031,118.113,24.331,4.700573687922921,1.8225601101187288,2.2,6.208558430183321,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5,1.8
2017-04-02 08:00:00,2017-04-03 20:00:00,F6031,118.113,24.331,4.7833719188220485,1.3533465401561668,1.2,5.06877579116366,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8,1.5
2017-04-03 08:00:00,2017-04-04 20:00:00,F6031,118.113,24.331,2.2202808766116022,0.9717165803124316,0.9,4.414484860611038,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3,1.8
2017-04-04 08:00:00,2017-04-05 20:00:00,F6031,118.113,24.331,2.1763414602702285,0.9693281578111056,1.2,2.8710196860396238,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9,1.3
2017-04-05 08:00:00,2017-04-06 20:00:00,F6031,118.113,24.331,3.0746056580706216,1.2589789769347135,1.4,1.930200476464793,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9,2.9
2017-04-06 08:00:00,2017-04-07 20:00:00,F6031,118.113,24.331,2.151662085933824,0.8733795224467258,2.2,3.2883067545985867,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8,1.9
2017-04-07 08:00:00,2017-04-08 20:00:00,F6031,118.113,24.331,3.622080010113804,0.913629604527614,1.6,1.6918513703999625,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6,1.8
2017-04-08 08:00:00,2017-04-09 20:00:00,F6031,118.113,24.331,6.678066734620909,0.5743749040709645,3.7,3.1410758154485423,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6
